Estimote ID, RSSI, Calculated Distance, Date --- Time
35359,-94,19.51973442830692,2019-08-06 17:22:28.909
55284,-97,24.673864494157304,2019-08-06 17:22:28.912
22042,-97,24.673864494157304,2019-08-06 17:22:28.914
62725,-70,2.0451263937029682,2019-08-06 17:22:30.382
50250,-82,7.062267683621718,2019-08-06 17:22:30.384
12598,-85,9.100098630191358,2019-08-06 17:22:30.386
45125,-87,10.721323826831759,2019-08-06 17:22:30.389
22042,-90,13.610321341129954,2019-08-06 17:22:30.391
35359,-92,17.00011174830764,2019-08-06 17:22:30.393
11814,-94,19.51973442830692,2019-08-06 17:22:30.396
55284,-97,24.673864494157304,2019-08-06 17:22:30.398
62725,-69,1.955808306448999,2019-08-06 17:22:32.026
12598,-86,10.015969236057254,2019-08-06 17:22:32.031
22042,-83,7.692930034212977,2019-08-06 17:22:32.028
45125,-87,10.721323826831759,2019-08-06 17:22:32.033
50250,-87,10.721323826831759,2019-08-06 17:22:32.036
11814,-95,21.313487276758774,2019-08-06 17:22:32.038
35359,-95,21.313487276758774,2019-08-06 17:22:32.041
55284,-97,24.673864494157304,2019-08-06 17:22:32.044
53024,-98,26.514324257083523,2019-08-06 17:22:32.046
62725,-73,2.924183646794106,2019-08-06 17:22:34.046
22042,-84,8.259640758743096,2019-08-06 17:22:34.048
12598,-90,13.610321341129954,2019-08-06 17:22:34.050
50250,-91,14.91473455240242,2019-08-06 17:22:34.052
45125,-93,18.347260594304426,2019-08-06 17:22:34.054
11814,-95,21.313487276758774,2019-08-06 17:22:34.057
35359,-95,21.313487276758774,2019-08-06 17:22:34.059
53024,-97,24.673864494157304,2019-08-06 17:22:34.061
55284,-97,24.673864494157304,2019-08-06 17:22:34.063
22042,-80,5.54786650149242,2019-08-06 17:24:22.081
62725,-86,10.015969236057254,2019-08-06 17:24:22.083
53024,-91,14.91473455240242,2019-08-06 17:24:22.086
45125,-93,18.347260594304426,2019-08-06 17:24:22.088
11814,-99,30.03929897199379,2019-08-06 17:24:22.091
22042,-84,8.259640758743096,2019-08-06 17:24:23.631
62725,-86,10.015969236057254,2019-08-06 17:24:23.633
53024,-93,18.347260594304426,2019-08-06 17:24:23.636
12598,-95,21.313487276758774,2019-08-06 17:24:23.639
45125,-95,21.313487276758774,2019-08-06 17:24:23.643
11814,-97,24.673864494157304,2019-08-06 17:24:23.646
35359,-101,33.1985942137098,2019-08-06 17:24:23.648
22042,-78,4.645230259776723,2019-08-06 17:24:25.562
62725,-84,8.259640758743096,2019-08-06 17:24:25.564
53024,-85,9.100098630191358,2019-08-06 17:24:25.566
45125,-92,17.00011174830764,2019-08-06 17:24:25.568
12598,-95,21.313487276758774,2019-08-06 17:24:25.570
11814,-96,23.251982469260778,2019-08-06 17:24:25.573
35359,-99,30.03929897199379,2019-08-06 17:24:25.575
50250,-101,33.1985942137098,2019-08-06 17:24:25.577
22042,-82,7.062267683621718,2019-08-06 17:24:26.631
53024,-84,8.259640758743096,2019-08-06 17:24:26.633
62725,-84,8.259640758743096,2019-08-06 17:24:26.636
45125,-94,19.51973442830692,2019-08-06 17:24:26.639
12598,-96,23.251982469260778,2019-08-06 17:24:26.641
50250,-97,24.673864494157304,2019-08-06 17:24:26.643
35359,-98,26.514324257083523,2019-08-06 17:24:26.646
11814,-100,30.542194365621945,2019-08-06 17:24:26.648
22042,-79,5.359491623799281,2019-08-06 17:24:31.661
53024,-83,7.692930034212977,2019-08-06 17:24:31.663
45125,-95,21.313487276758774,2019-08-06 17:24:31.668
11814,-97,24.673864494157304,2019-08-06 17:24:31.670
62725,-87,10.721323826831759,2019-08-06 17:24:31.665
12598,-97,24.673864494157304,2019-08-06 17:24:31.672
50250,-97,24.673864494157304,2019-08-06 17:24:31.675
35359,-101,33.1985942137098,2019-08-06 17:24:31.677
55284,-103,40.19787167381901,2019-08-06 17:24:31.679
22042,-85,9.100098630191358,2019-08-06 17:24:32.694
62725,-87,10.721323826831759,2019-08-06 17:24:32.696
53024,-88,11.620020418670533,2019-08-06 17:24:32.699
11814,-95,21.313487276758774,2019-08-06 17:24:32.701
45125,-95,21.313487276758774,2019-08-06 17:24:32.703
12598,-97,24.673864494157304,2019-08-06 17:24:32.705
35359,-99,30.03929897199379,2019-08-06 17:24:32.708
50250,-100,30.542194365621945,2019-08-06 17:24:32.710
55284,-103,40.19787167381901,2019-08-06 17:24:32.712
22042,-85,9.100098630191358,2019-08-06 17:26:26.104
53024,-86,10.015969236057254,2019-08-06 17:26:26.106
62725,-89,13.276031872722957,2019-08-06 17:26:26.108
45125,-92,17.00011174830764,2019-08-06 17:26:26.111
12598,-94,19.51973442830692,2019-08-06 17:26:26.113
35359,-96,23.251982469260778,2019-08-06 17:26:26.115
50250,-98,26.514324257083523,2019-08-06 17:26:26.117
11814,-99,30.03929897199379,2019-08-06 17:26:26.119
22042,-79,5.359491623799281,2019-08-06 17:26:31.149
53024,-88,11.620020418670533,2019-08-06 17:26:31.151
62725,-88,11.620020418670533,2019-08-06 17:26:31.153
45125,-92,17.00011174830764,2019-08-06 17:26:31.156
12598,-96,23.251982469260778,2019-08-06 17:26:31.158
50250,-97,24.673864494157304,2019-08-06 17:26:31.160
35359,-98,26.514324257083523,2019-08-06 17:26:31.163
55284,-102,37.53959012104561,2019-08-06 17:26:31.168
11814,-102,37.53959012104561,2019-08-06 17:26:31.165
22042,-83,7.692930034212977,2019-08-06 17:28:26.135
62725,-88,11.620020418670533,2019-08-06 17:28:26.137
12598,-88,11.620020418670533,2019-08-06 17:28:26.139
53024,-91,14.91473455240242,2019-08-06 17:28:26.142
45125,-94,19.51973442830692,2019-08-06 17:28:26.144
50250,-95,21.313487276758774,2019-08-06 17:28:26.146
35359,-96,23.251982469260778,2019-08-06 17:28:26.148
22042,-83,7.692930034212977,2019-08-06 17:28:31.199
53024,-86,10.015969236057254,2019-08-06 17:28:31.201
12598,-89,13.276031872722957,2019-08-06 17:28:31.203
45125,-93,18.347260594304426,2019-08-06 17:28:31.206
62725,-95,21.313487276758774,2019-08-06 17:28:31.208
35359,-96,23.251982469260778,2019-08-06 17:28:31.210
50250,-96,23.251982469260778,2019-08-06 17:28:31.213
11814,-99,30.03929897199379,2019-08-06 17:28:31.215
22042,-82,7.062267683621718,2019-08-06 18:11:21.133
53024,-85,9.100098630191358,2019-08-06 18:11:21.136
12598,-88,11.620020418670533,2019-08-06 18:11:21.139
62725,-92,17.00011174830764,2019-08-06 18:11:21.143
45125,-93,18.347260594304426,2019-08-06 18:11:21.149
11814,-96,23.251982469260778,2019-08-06 18:11:21.154
35359,-97,24.673864494157304,2019-08-06 18:11:21.158
50250,-103,40.19787167381901,2019-08-06 18:11:21.162
22042,-82,7.062267683621718,2019-08-06 18:11:26.137
53024,-92,17.00011174830764,2019-08-06 18:11:26.139
12598,-92,17.00011174830764,2019-08-06 18:11:26.143
11814,-97,24.673864494157304,2019-08-06 18:11:26.147
35359,-98,26.514324257083523,2019-08-06 18:11:26.151
62725,-99,30.03929897199379,2019-08-06 18:11:26.154
45125,-100,30.542194365621945,2019-08-06 18:11:26.158
50250,-103,40.19787167381901,2019-08-06 18:11:26.161
22042,-84,8.259640758743096,2019-08-06 18:13:20.178
53024,-86,10.015969236057254,2019-08-06 18:13:20.180
62725,-93,18.347260594304426,2019-08-06 18:13:20.183
45125,-94,19.51973442830692,2019-08-06 18:13:20.187
12598,-96,23.251982469260778,2019-08-06 18:13:20.190
50250,-97,24.673864494157304,2019-08-06 18:13:20.192
35359,-98,26.514324257083523,2019-08-06 18:13:20.195
11814,-99,30.03929897199379,2019-08-06 18:13:20.198
22042,-84,8.259640758743096,2019-08-06 18:13:25.218
53024,-85,9.100098630191358,2019-08-06 18:13:25.222
62725,-85,9.100098630191358,2019-08-06 18:13:25.228
45125,-93,18.347260594304426,2019-08-06 18:13:25.231
35359,-93,18.347260594304426,2019-08-06 18:13:25.236
12598,-96,23.251982469260778,2019-08-06 18:13:25.239
50250,-97,24.673864494157304,2019-08-06 18:13:25.243
11814,-102,37.53959012104561,2019-08-06 18:13:25.247
22042,-78,4.645230259776723,2019-08-06 18:15:20.191
53024,-85,9.100098630191358,2019-08-06 18:15:20.194
45125,-92,17.00011174830764,2019-08-06 18:15:20.197
12598,-96,23.251982469260778,2019-08-06 18:15:20.200
35359,-98,26.514324257083523,2019-08-06 18:15:20.202
50250,-98,26.514324257083523,2019-08-06 18:15:20.205
11814,-99,30.03929897199379,2019-08-06 18:15:20.208
22042,-78,4.645230259776723,2019-08-06 18:15:25.220
12598,-88,11.620020418670533,2019-08-06 18:15:25.222
53024,-90,13.610321341129954,2019-08-06 18:15:25.225
62725,-92,17.00011174830764,2019-08-06 18:15:25.229
45125,-94,19.51973442830692,2019-08-06 18:15:25.232
11814,-96,23.251982469260778,2019-08-06 18:15:25.234
50250,-96,23.251982469260778,2019-08-06 18:15:25.238
35359,-97,24.673864494157304,2019-08-06 18:15:25.243
22042,-81,6.137897975392404,2019-08-06 18:17:20.216
53024,-91,14.91473455240242,2019-08-06 18:17:20.218
12598,-95,21.313487276758774,2019-08-06 18:17:20.221
45125,-95,21.313487276758774,2019-08-06 18:17:20.224
35359,-97,24.673864494157304,2019-08-06 18:17:20.226
11814,-98,26.514324257083523,2019-08-06 18:17:20.229
62725,-98,26.514324257083523,2019-08-06 18:17:20.232
50250,-102,37.53959012104561,2019-08-06 18:17:20.235
22042,-79,5.359491623799281,2019-08-06 18:17:25.254
53024,-84,8.259640758743096,2019-08-06 18:17:25.256
62725,-93,18.347260594304426,2019-08-06 18:17:25.258
45125,-95,21.313487276758774,2019-08-06 18:17:25.261
12598,-96,23.251982469260778,2019-08-06 18:17:25.264
35359,-98,26.514324257083523,2019-08-06 18:17:25.266
50250,-98,26.514324257083523,2019-08-06 18:17:25.269
11814,-104,42.43844349063542,2019-08-06 18:17:25.272
62725,-83,7.692930034212977,2019-08-06 18:26:45.199
12598,-85,9.100098630191358,2019-08-06 18:26:45.201
50250,-90,13.610321341129954,2019-08-06 18:26:45.203
45125,-94,19.51973442830692,2019-08-06 18:26:45.206
53024,-97,24.673864494157304,2019-08-06 18:26:45.209
55284,-99,30.03929897199379,2019-08-06 18:26:45.211
35359,-99,30.03929897199379,2019-08-06 18:26:45.214
11814,-102,37.53959012104561,2019-08-06 18:26:45.216
22042,-77,4.243704690980712,2019-08-06 18:26:50.266
62725,-79,5.359491623799281,2019-08-06 18:26:50.268
12598,-90,13.610321341129954,2019-08-06 18:26:50.271
50250,-91,14.91473455240242,2019-08-06 18:26:50.274
53024,-98,26.514324257083523,2019-08-06 18:26:50.276
35359,-98,26.514324257083523,2019-08-06 18:26:50.279
11814,-99,30.03929897199379,2019-08-06 18:26:50.281
45125,-99,30.03929897199379,2019-08-06 18:26:50.284
55284,-99,30.03929897199379,2019-08-06 18:26:50.286
62725,-78,4.645230259776723,2019-08-06 18:26:55.325
45125,-80,5.54786650149242,2019-08-06 18:26:55.328
55284,-82,7.062267683621718,2019-08-06 18:26:55.331
50250,-83,7.692930034212977,2019-08-06 18:26:55.333
11814,-86,10.015969236057254,2019-08-06 18:26:55.336
35359,-88,11.620020418670533,2019-08-06 18:26:55.338
12598,-89,13.276031872722957,2019-08-06 18:26:55.341
22042,-95,21.313487276758774,2019-08-06 18:26:55.343
53024,-96,23.251982469260778,2019-08-06 18:26:55.347
45125,-83,7.692930034212977,2019-08-06 18:28:48.871
35359,-84,8.259640758743096,2019-08-06 18:28:48.873
11814,-89,13.276031872722957,2019-08-06 18:28:48.875
55284,-93,18.347260594304426,2019-08-06 18:28:48.878
62725,-99,30.03929897199379,2019-08-06 18:28:48.881
50250,-102,37.53959012104561,2019-08-06 18:28:48.883
35359,-83,7.692930034212977,2019-08-06 18:28:53.917
11814,-85,9.100098630191358,2019-08-06 18:28:53.920
45125,-86,10.015969236057254,2019-08-06 18:28:53.923
55284,-96,23.251982469260778,2019-08-06 18:28:53.927
62725,-101,33.1985942137098,2019-08-06 18:28:53.930
50250,-102,37.53959012104561,2019-08-06 18:28:53.932
12598,-107,52.460465352451266,2019-08-06 18:28:53.935
11814,-84,8.259640758743096,2019-08-06 18:30:48.846
45125,-79,5.359491623799281,2019-08-06 18:30:48.844
55284,-87,10.721323826831759,2019-08-06 18:30:48.869
35359,-91,14.91473455240242,2019-08-06 18:30:48.872
62725,-93,18.347260594304426,2019-08-06 18:30:48.875
12598,-99,30.03929897199379,2019-08-06 18:30:48.878
45125,-81,6.137897975392404,2019-08-06 18:30:53.894
35359,-81,6.137897975392404,2019-08-06 18:30:53.897
11814,-88,11.620020418670533,2019-08-06 18:30:53.900
55284,-90,13.610321341129954,2019-08-06 18:30:53.902
62725,-96,23.251982469260778,2019-08-06 18:30:53.905
12598,-103,40.19787167381901,2019-08-06 18:30:53.907
11814,-81,6.137897975392404,2019-08-06 18:32:48.878
35359,-84,8.259640758743096,2019-08-06 18:32:48.881
45125,-87,10.721323826831759,2019-08-06 18:32:48.883
62725,-96,23.251982469260778,2019-08-06 18:32:48.886
50250,-99,30.03929897199379,2019-08-06 18:32:48.889
55284,-103,40.19787167381901,2019-08-06 18:32:48.892
45125,-78,4.645230259776723,2019-08-06 18:32:53.916
11814,-82,7.062267683621718,2019-08-06 18:32:53.919
35359,-82,7.062267683621718,2019-08-06 18:32:53.921
55284,-91,14.91473455240242,2019-08-06 18:32:53.924
62725,-94,19.51973442830692,2019-08-06 18:32:53.926
50250,-103,40.19787167381901,2019-08-06 18:32:53.929
35359,-79,5.359491623799281,2019-08-06 18:50:19.546
11814,-83,7.692930034212977,2019-08-06 18:50:19.549
55284,-85,9.100098630191358,2019-08-06 18:50:19.551
62725,-91,14.91473455240242,2019-08-06 18:50:19.553
12598,-96,23.251982469260778,2019-08-06 18:50:19.556
35359,-83,7.692930034212977,2019-08-06 18:50:24.586
11814,-87,10.721323826831759,2019-08-06 18:50:24.588
12598,-89,13.276031872722957,2019-08-06 18:50:24.590
55284,-92,17.00011174830764,2019-08-06 18:50:24.601
62725,-92,17.00011174830764,2019-08-06 18:50:24.597
45125,-90,13.610321341129954,2019-08-06 18:50:24.593
50250,-102,37.53959012104561,2019-08-06 18:50:24.603
45125,-83,7.692930034212977,2019-08-06 18:50:29.622
55284,-87,10.721323826831759,2019-08-06 18:50:29.624
35359,-87,10.721323826831759,2019-08-06 18:50:29.626
11814,-88,11.620020418670533,2019-08-06 18:50:29.628
62725,-97,24.673864494157304,2019-08-06 18:50:29.631
50250,-99,30.03929897199379,2019-08-06 18:50:29.634
12598,-101,33.1985942137098,2019-08-06 18:50:29.636
45125,-75,3.5302915176663627,2019-08-06 18:52:23.378
11814,-87,10.721323826831759,2019-08-06 18:52:23.383
55284,-84,8.259640758743096,2019-08-06 18:52:23.381
62725,-95,21.313487276758774,2019-08-06 18:52:23.388
12598,-100,30.542194365621945,2019-08-06 18:52:23.392
50250,-98,26.514324257083523,2019-08-06 18:52:23.390
35359,-90,13.610321341129954,2019-08-06 18:52:23.385
45125,-77,4.243704690980712,2019-08-06 18:52:28.408
55284,-87,10.721323826831759,2019-08-06 18:52:28.410
11814,-88,11.620020418670533,2019-08-06 18:52:28.414
35359,-91,14.91473455240242,2019-08-06 18:52:28.416
12598,-96,23.251982469260778,2019-08-06 18:52:28.422
62725,-95,21.313487276758774,2019-08-06 18:52:28.419
50250,-97,24.673864494157304,2019-08-06 18:52:28.425
35359,-82,7.062267683621718,2019-08-06 18:54:23.328
11814,-88,11.620020418670533,2019-08-06 18:54:23.331
55284,-88,11.620020418670533,2019-08-06 18:54:23.333
45125,-89,13.276031872722957,2019-08-06 18:54:23.337
62725,-96,23.251982469260778,2019-08-06 18:54:23.339
50250,-97,24.673864494157304,2019-08-06 18:54:23.342
12598,-100,30.542194365621945,2019-08-06 18:54:23.345
55284,-84,8.259640758743096,2019-08-06 18:54:28.376
45125,-87,10.721323826831759,2019-08-06 18:54:28.378
35359,-90,13.610321341129954,2019-08-06 18:54:28.380
62725,-91,14.91473455240242,2019-08-06 18:54:28.383
11814,-92,17.00011174830764,2019-08-06 18:54:28.385
50250,-97,24.673864494157304,2019-08-06 18:54:28.388
12598,-98,26.514324257083523,2019-08-06 18:54:28.391
35359,-83,7.692930034212977,2019-08-06 18:56:23.371
55284,-84,8.259640758743096,2019-08-06 18:56:23.373
11814,-91,14.91473455240242,2019-08-06 18:56:23.375
62725,-93,18.347260594304426,2019-08-06 18:56:23.378
12598,-97,24.673864494157304,2019-08-06 18:56:23.380
50250,-97,24.673864494157304,2019-08-06 18:56:23.383
35359,-80,5.54786650149242,2019-08-06 18:56:28.396
55284,-84,8.259640758743096,2019-08-06 18:56:28.398
45125,-85,9.100098630191358,2019-08-06 18:56:28.400
11814,-89,13.276031872722957,2019-08-06 18:56:28.403
62725,-95,21.313487276758774,2019-08-06 18:56:28.405
12598,-96,23.251982469260778,2019-08-06 18:56:28.408
50250,-99,30.03929897199379,2019-08-06 18:56:28.410
12598,-67,1.5183108731975967,2019-08-06 18:58:35.409
50250,-78,4.645230259776723,2019-08-06 18:58:35.411
62725,-79,5.359491623799281,2019-08-06 18:58:35.414
35359,-89,13.276031872722957,2019-08-06 18:58:35.416
11814,-93,18.347260594304426,2019-08-06 18:58:35.419
45125,-101,33.1985942137098,2019-08-06 18:58:35.422
55284,-101,33.1985942137098,2019-08-06 18:58:35.424
22042,-102,37.53959012104561,2019-08-06 18:58:35.431
12598,-74,3.171834071238562,2019-08-06 18:58:40.450
50250,-74,3.171834071238562,2019-08-06 18:58:40.453
35359,-83,7.692930034212977,2019-08-06 18:58:40.457
62725,-84,8.259640758743096,2019-08-06 18:58:40.459
11814,-93,18.347260594304426,2019-08-06 18:58:40.462
45125,-95,21.313487276758774,2019-08-06 18:58:40.464
22042,-100,30.542194365621945,2019-08-06 18:58:40.467
55284,-101,33.1985942137098,2019-08-06 18:58:40.469
45125,-77,4.243704690980712,2019-08-06 19:00:35.452
35359,-79,5.359491623799281,2019-08-06 19:00:35.454
62725,-81,6.137897975392404,2019-08-06 19:00:35.456
11814,-86,10.015969236057254,2019-08-06 19:00:35.458
50250,-90,13.610321341129954,2019-08-06 19:00:35.461
55284,-94,19.51973442830692,2019-08-06 19:00:35.463
12598,-96,23.251982469260778,2019-08-06 19:00:35.465
22042,-101,33.1985942137098,2019-08-06 19:00:35.467
45125,-77,4.243704690980712,2019-08-06 19:00:40.570
35359,-77,4.243704690980712,2019-08-06 19:00:40.573
11814,-87,10.721323826831759,2019-08-06 19:00:40.575
62725,-87,10.721323826831759,2019-08-06 19:00:40.580
12598,-92,17.00011174830764,2019-08-06 19:00:40.584
55284,-96,23.251982469260778,2019-08-06 19:00:40.586
22042,-99,30.03929897199379,2019-08-06 19:00:40.589
50250,-99,30.03929897199379,2019-08-06 19:00:40.592
53024,-91,14.91473455240242,2019-08-06 19:02:31.567
55284,-98,26.514324257083523,2019-08-06 19:02:31.570
22042,-70,2.0451263937029682,2019-08-06 19:02:31.565
12598,-101,33.1985942137098,2019-08-06 19:02:31.571
22042,-79,5.359491623799281,2019-08-06 19:02:36.631
62725,-92,17.00011174830764,2019-08-06 19:02:36.633
55284,-96,23.251982469260778,2019-08-06 19:02:36.636
53024,-97,24.673864494157304,2019-08-06 19:02:36.638
50250,-97,24.673864494157304,2019-08-06 19:02:36.641
12598,-98,26.514324257083523,2019-08-06 19:02:36.643
11814,-99,30.03929897199379,2019-08-06 19:02:36.645
35359,-100,30.542194365621945,2019-08-06 19:02:36.648
45125,-101,33.1985942137098,2019-08-06 19:02:36.651
53024,-81,6.137897975392404,2019-08-06 19:02:41.653
22042,-81,6.137897975392404,2019-08-06 19:02:41.655
11814,-97,24.673864494157304,2019-08-06 19:02:41.657
55284,-98,26.514324257083523,2019-08-06 19:02:41.660
50250,-98,26.514324257083523,2019-08-06 19:02:41.662
62725,-99,30.03929897199379,2019-08-06 19:02:41.664
35359,-100,30.542194365621945,2019-08-06 19:02:41.666
45125,-101,33.1985942137098,2019-08-06 19:02:41.669
12598,-102,37.53959012104561,2019-08-06 19:02:41.671
22042,-73,2.924183646794106,2019-08-06 19:04:35.433
53024,-79,5.359491623799281,2019-08-06 19:04:35.441
62725,-100,30.542194365621945,2019-08-06 19:04:35.443
55284,-100,30.542194365621945,2019-08-06 19:04:35.446
12598,-103,40.19787167381901,2019-08-06 19:04:35.449
22042,-73,2.924183646794106,2019-08-06 19:04:40.467
53024,-90,13.610321341129954,2019-08-06 19:04:40.469
62725,-100,30.542194365621945,2019-08-06 19:04:40.472
55284,-100,30.542194365621945,2019-08-06 19:04:40.474
12598,-103,40.19787167381901,2019-08-06 19:04:40.477
50250,-103,40.19787167381901,2019-08-06 19:04:40.479
35359,-68,1.67832242226384,2019-08-06 19:06:35.405
11814,-81,6.137897975392404,2019-08-06 19:06:35.407
55284,-83,7.692930034212977,2019-08-06 19:06:35.410
45125,-86,10.015969236057254,2019-08-06 19:06:35.419
62725,-94,19.51973442830692,2019-08-06 19:06:35.421
50250,-94,19.51973442830692,2019-08-06 19:06:35.424
12598,-100,30.542194365621945,2019-08-06 19:06:35.427
35359,-76,3.92502475642447,2019-08-06 19:06:40.443
45125,-77,4.243704690980712,2019-08-06 19:06:40.445
11814,-78,4.645230259776723,2019-08-06 19:06:40.447
55284,-88,11.620020418670533,2019-08-06 19:06:40.450
62725,-93,18.347260594304426,2019-08-06 19:06:40.452
50250,-100,30.542194365621945,2019-08-06 19:06:40.455
12598,-101,33.1985942137098,2019-08-06 19:06:40.458
53024,-81,6.137897975392404,2019-08-06 19:08:35.428
22042,-89,13.276031872722957,2019-08-06 19:08:35.430
45125,-96,23.251982469260778,2019-08-06 19:08:35.432
