Estimote ID, RSSI, Calculated Distance, Date --- Time
50250,-103,40.19787167381901,2019-08-06 06:56:05.397
55284,-78,4.645230259776723,2019-08-06 07:31:09.794
45125,-82,7.062267683621718,2019-08-06 07:31:09.797
11814,-89,13.276031872722957,2019-08-06 07:31:09.802
35359,-83,7.692930034212977,2019-08-06 07:31:09.799
12598,-96,23.251982469260778,2019-08-06 07:31:09.808
50250,-104,42.43844349063542,2019-08-06 07:31:09.816
62725,-95,21.313487276758774,2019-08-06 07:31:09.805
45125,-81,6.137897975392404,2019-08-06 07:31:15.555
11814,-90,13.610321341129954,2019-08-06 07:31:15.561
62725,-95,21.313487276758774,2019-08-06 07:31:15.563
35359,-85,9.100098630191358,2019-08-06 07:31:15.557
12598,-101,33.1985942137098,2019-08-06 07:31:15.566
55284,-76,3.92502475642447,2019-08-06 07:31:15.553
50250,-103,40.19787167381901,2019-08-06 07:31:15.571
22042,-103,40.19787167381901,2019-08-06 07:31:15.568
55284,-77,4.243704690980712,2019-08-06 07:31:21.224
11814,-77,4.243704690980712,2019-08-06 07:31:21.227
35359,-83,7.692930034212977,2019-08-06 07:31:21.232
62725,-88,11.620020418670533,2019-08-06 07:31:21.235
50250,-101,33.1985942137098,2019-08-06 07:31:21.240
12598,-96,23.251982469260778,2019-08-06 07:31:21.237
45125,-82,7.062267683621718,2019-08-06 07:31:21.229
22042,-103,40.19787167381901,2019-08-06 07:31:21.242
55284,-71,2.2858140923583377,2019-08-06 07:31:26.878
11814,-76,3.92502475642447,2019-08-06 07:31:26.880
35359,-83,7.692930034212977,2019-08-06 07:31:26.885
45125,-81,6.137897975392404,2019-08-06 07:31:26.883
62725,-93,18.347260594304426,2019-08-06 07:31:26.888
12598,-100,30.542194365621945,2019-08-06 07:31:26.894
50250,-98,26.514324257083523,2019-08-06 07:31:26.891
22042,-103,40.19787167381901,2019-08-06 07:31:26.896
55284,-71,2.2858140923583377,2019-08-06 07:31:32.604
11814,-76,3.92502475642447,2019-08-06 07:31:32.611
45125,-79,5.359491623799281,2019-08-06 07:31:32.618
62725,-92,17.00011174830764,2019-08-06 07:31:32.623
35359,-83,7.692930034212977,2019-08-06 07:31:32.621
22042,-101,33.1985942137098,2019-08-06 07:31:32.632
53024,-103,40.19787167381901,2019-08-06 07:31:32.636
12598,-96,23.251982469260778,2019-08-06 07:31:32.629
50250,-103,40.19787167381901,2019-08-06 07:31:32.645
55284,-76,3.92502475642447,2019-08-06 07:31:38.203
45125,-81,6.137897975392404,2019-08-06 07:31:38.206
11814,-90,13.610321341129954,2019-08-06 07:31:38.211
35359,-83,7.692930034212977,2019-08-06 07:31:38.208
62725,-96,23.251982469260778,2019-08-06 07:31:38.213
22042,-101,33.1985942137098,2019-08-06 07:31:38.223
12598,-96,23.251982469260778,2019-08-06 07:31:38.216
50250,-98,26.514324257083523,2019-08-06 07:31:38.220
53024,-103,40.19787167381901,2019-08-06 07:31:38.225
55284,-78,4.645230259776723,2019-08-06 07:31:43.852
45125,-82,7.062267683621718,2019-08-06 07:31:43.854
11814,-89,13.276031872722957,2019-08-06 07:31:43.859
35359,-87,10.721323826831759,2019-08-06 07:31:43.857
62725,-94,19.51973442830692,2019-08-06 07:31:43.862
12598,-99,30.03929897199379,2019-08-06 07:31:43.865
22042,-101,33.1985942137098,2019-08-06 07:31:43.871
50250,-100,30.542194365621945,2019-08-06 07:31:43.869
53024,-103,40.19787167381901,2019-08-06 07:31:43.875
45125,-82,7.062267683621718,2019-08-06 07:31:49.531
11814,-91,14.91473455240242,2019-08-06 07:31:49.537
55284,-71,2.2858140923583377,2019-08-06 07:31:49.529
35359,-83,7.692930034212977,2019-08-06 07:31:49.535
12598,-97,24.673864494157304,2019-08-06 07:31:49.543
62725,-96,23.251982469260778,2019-08-06 07:31:49.540
22042,-101,33.1985942137098,2019-08-06 07:31:49.552
50250,-101,33.1985942137098,2019-08-06 07:31:49.554
53024,-103,40.19787167381901,2019-08-06 07:31:49.560
55284,-77,4.243704690980712,2019-08-06 07:31:55.178
45125,-82,7.062267683621718,2019-08-06 07:31:55.181
35359,-85,9.100098630191358,2019-08-06 07:31:55.183
11814,-90,13.610321341129954,2019-08-06 07:31:55.188
12598,-101,33.1985942137098,2019-08-06 07:31:55.193
62725,-93,18.347260594304426,2019-08-06 07:31:55.190
50250,-103,40.19787167381901,2019-08-06 07:31:55.195
45125,-80,5.54786650149242,2019-08-06 07:32:00.833
11814,-91,14.91473455240242,2019-08-06 07:32:00.841
55284,-77,4.243704690980712,2019-08-06 07:32:00.830
35359,-87,10.721323826831759,2019-08-06 07:32:00.838
62725,-87,10.721323826831759,2019-08-06 07:32:00.835
12598,-100,30.542194365621945,2019-08-06 07:32:00.843
50250,-101,33.1985942137098,2019-08-06 07:32:00.852
